DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
89.385,0.0,0,401.356,6.999,3.1725,M11,L-Alanine
89.385,0.0,0,399.967,6.999,3.180833333333333,M11,L-Alanine
89.35,0.0,0,399.967,6.999,3.1891666666666665,M11,L-Alanine
90.028,0.0,0,399.779,6.999,3.1975,M11,L-Alanine
90.028,0.0,0,400.789,6.999,3.2058333333333335,M11,L-Alanine
90.028,0.0,0,402.057,6.999,3.214166666666667,M11,L-Alanine
90.028,0.0,0,399.598,6.999,3.2225,M11,L-Alanine
90.028,0.0,0,402.146,6.999,3.2308333333333334,M11,L-Alanine
90.028,0.0,0,400.423,6.999,3.2391666666666667,M11,L-Alanine
90.028,0.0,0,398.654,6.999,3.2475,M11,L-Alanine
90.028,0.0,0,399.16,6.999,3.2558333333333334,M11,L-Alanine
90.028,0.0,0,400.735,6.999,3.2641666666666667,M11,L-Alanine
89.972,0.0,0,402.096,6.999,3.2725,M11,L-Alanine
89.972,0.0,0,400.54,6.999,3.2808333333333333,M11,L-Alanine
89.972,0.0,0,399.963,6.999,3.2891666666666666,M11,L-Alanine
89.972,0.0,0,401.42,6.999,3.2975,M11,L-Alanine
89.972,0.0,0,398.451,6.999,3.305833333333333,M11,L-Alanine
89.972,0.0,0,401.479,6.999,3.3141666666666665,M11,L-Alanine
89.972,0.0,0,399.574,6.999,3.3225,M11,L-Alanine
89.972,0.0,0,400.762,6.999,3.330833333333333,M11,L-Alanine
89.972,0.0,0,400.552,6.999,3.339166666666667,M11,L-Alanine
90.035,0.0,0,399.175,6.999,3.3475,M11,L-Alanine
90.035,0.0,0,401.857,6.999,3.3558333333333334,M11,L-Alanine
90.035,0.0,0,399.769,6.999,3.3641666666666667,M11,L-Alanine
90.035,0.0,0,399.161,6.999,3.3725,M11,L-Alanine
90.035,0.0,0,401.142,6.999,3.3808333333333334,M11,L-Alanine
90.035,0.0,0,398.997,6.999,3.3891666666666667,M11,L-Alanine
90.035,0.0,0,400.77,6.999,3.3975,M11,L-Alanine
90.035,0.0,0,398.634,6.999,3.4058333333333333,M11,L-Alanine
90.035,0.0,0,400.184,6.999,3.4141666666666666,M11,L-Alanine
90.12,0.0,0,398.829,6.999,3.4225,M11,L-Alanine
90.12,0.0,0,398.829,6.999,3.430833333333333,M11,L-Alanine
90.12,0.0,0,398.829,6.999,3.439166666666667,M11,L-Alanine
90.12,0.0,0,399.32,6.999,3.4475000000000002,M11,L-Alanine
90.12,0.0,0,401.098,6.999,3.4558333333333335,M11,L-Alanine
90.12,0.0,0,399.069,6.999,3.464166666666667,M11,L-Alanine
90.12,0.0,0,399.069,6.999,3.4725,M11,L-Alanine
90.12,0.0,0,399.069,6.999,3.4808333333333334,M11,L-Alanine
90.12,0.0,0,399.069,6.999,3.4891666666666667,M11,L-Alanine
90.159,0.0,0,401.003,6.999,3.4975,M11,L-Alanine
90.159,0.0,0,401.805,6.999,3.5058333333333334,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5141666666666667,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5225,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5308333333333333,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5391666666666666,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5475,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.555833333333333,M11,L-Alanine
90.159,0.0,0,398.694,6.999,3.5644444444444443,M11,L-Alanine
89.797,0.0,0,398.694,6.999,3.5725,M11,L-Alanine
89.797,0.0,0,398.694,6.999,3.580833333333333,M11,L-Alanine
89.797,0.0,0,399.703,6.999,3.589166666666667,M11,L-Alanine
89.797,0.0,0,401.478,6.999,3.5975,M11,L-Alanine
89.797,0.0,0,400.518,6.999,3.6058333333333334,M11,L-Alanine
89.797,0.0,0,399.409,6.999,3.6141666666666667,M11,L-Alanine
89.797,0.0,0,399.409,6.999,3.6225,M11,L-Alanine
89.797,0.0,0,399.409,6.999,3.6308333333333334,M11,L-Alanine
89.797,0.0,0,399.409,6.999,3.6391666666666667,M11,L-Alanine
90.009,0.0,0,399.409,6.999,3.6475,M11,L-Alanine
90.009,0.0,0,400.433,6.999,3.6558333333333333,M11,L-Alanine
90.009,0.0,0,400.658,6.999,3.6641666666666666,M11,L-Alanine
90.009,0.0,0,400.672,6.999,3.6725,M11,L-Alanine
90.009,0.0,0,396.62,6.999,3.680833333333333,M11,L-Alanine
90.009,0.0,0,400.844,6.999,3.689166666666667,M11,L-Alanine
90.009,0.0,0,400.844,6.999,3.6975000000000002,M11,L-Alanine
90.009,0.0,0,400.756,6.999,3.7058333333333335,M11,L-Alanine
90.009,0.0,0,401.655,6.999,3.714166666666667,M11,L-Alanine
90.003,0.0,0,400.672,6.999,3.7225,M11,L-Alanine
90.003,0.0,0,398.696,6.999,3.7308333333333334,M11,L-Alanine
90.003,0.0,0,401.082,6.999,3.7391666666666667,M11,L-Alanine
90.003,0.0,0,399.928,6.999,3.7475,M11,L-Alanine
90.003,0.0,0,399.982,6.999,3.7558333333333334,M11,L-Alanine
90.003,0.0,0,401.48,6.999,3.7644444444444445,M11,L-Alanine
90.003,0.0,0,398.914,6.999,3.772777777777778,M11,L-Alanine
90.003,0.0,0,397.656,6.999,3.781111111111111,M11,L-Alanine
90.003,0.0,0,398.646,6.999,3.7894444444444444,M11,L-Alanine
90.021,0.0,0,399.871,6.999,3.7977777777777777,M11,L-Alanine
90.021,0.0,0,401.181,6.999,3.806111111111111,M11,L-Alanine
90.021,0.0,0,401.453,6.999,3.8144444444444443,M11,L-Alanine
90.021,0.0,0,398.797,6.999,3.8227777777777776,M11,L-Alanine
90.021,0.0,0,400.988,6.999,3.831111111111111,M11,L-Alanine
90.021,0.0,0,396.698,6.999,3.8394444444444447,M11,L-Alanine
90.021,0.0,0,400.9,6.999,3.847777777777778,M11,L-Alanine
90.021,0.0,0,400.9,6.999,3.8561111111111113,M11,L-Alanine
89.587,0.0,0,400.9,6.999,3.8644444444444446,M11,L-Alanine
89.008,0.0,0,400.9,6.999,3.872777777777778,M11,L-Alanine
89.008,0.0,0,400.9,6.999,3.881111111111111,M11,L-Alanine
89.008,0.0,0,400.9,6.999,3.8894444444444445,M11,L-Alanine
89.008,0.0,0,400.9,6.999,3.897777777777778,M11,L-Alanine
89.008,0.0,0,400.405,6.999,3.906111111111111,M11,L-Alanine
89.008,0.0,0,402.386,6.999,3.9144444444444444,M11,L-Alanine
89.473,0.0,0,400.949,6.999,3.9227777777777777,M11,L-Alanine
89.612,0.0,0,400.949,6.999,3.931111111111111,M11,L-Alanine
89.612,0.0,0,400.538,6.999,3.9394444444444447,M11,L-Alanine
89.612,0.0,0,399.12,6.999,3.947777777777778,M11,L-Alanine
89.612,0.0,0,399.12,6.999,3.9561111111111114,M11,L-Alanine
89.612,0.0,0,400.233,6.999,3.9644444444444447,M11,L-Alanine
89.612,0.0,0,401.373,6.999,3.972777777777778,M11,L-Alanine
89.612,0.0,0,399.267,6.999,3.9811111111111113,M11,L-Alanine
89.612,0.0,0,401.088,6.999,3.9894444444444446,M11,L-Alanine
89.612,0.0,0,399.283,6.999,3.997777777777778,M11,L-Alanine
89.554,0.0,0,402.182,6.999,4.006111111111111,M11,L-Alanine
89.554,0.0,0,399.707,6.999,4.014444444444444,M11,L-Alanine
89.554,0.0,0,399.194,6.999,4.022777777777778,M11,L-Alanine
89.554,0.0,0,400.452,6.999,4.031111111111111,M11,L-Alanine
89.554,0.0,0,400.452,6.999,4.039444444444444,M11,L-Alanine
89.554,0.0,0,400.452,6.999,4.047777777777777,M11,L-Alanine
89.554,0.0,0,400.853,6.999,4.056111111111111,M11,L-Alanine
89.554,0.0,0,399.074,6.999,4.064444444444444,M11,L-Alanine
89.554,0.0,0,397.0,6.999,4.072777777777778,M11,L-Alanine
89.81,0.0,0,399.083,6.999,4.0811111111111105,M11,L-Alanine
89.81,0.0,0,399.083,6.999,4.089444444444444,M11,L-Alanine
89.81,0.0,0,399.973,6.999,4.097777777777777,M11,L-Alanine
89.81,0.0,0,400.726,6.999,4.106111111111111,M11,L-Alanine
89.81,0.0,0,400.192,6.999,4.114444444444444,M11,L-Alanine
89.81,0.0,0,401.686,6.999,4.122777777777777,M11,L-Alanine
89.81,0.0,0,402.313,6.999,4.13111111111111,M11,L-Alanine
89.81,0.0,0,399.809,6.999,4.139444444444445,M11,L-Alanine
89.81,0.0,0,399.809,6.999,4.147777777777778,M11,L-Alanine
89.738,0.0,0,399.809,6.999,4.1561111111111115,M11,L-Alanine
89.738,0.0,0,400.667,6.999,4.164444444444444,M11,L-Alanine
89.738,0.0,0,396.781,6.999,4.172777777777778,M11,L-Alanine
89.738,0.0,0,399.702,6.999,4.181111111111111,M11,L-Alanine
89.738,0.0,0,399.702,6.999,4.189444444444445,M11,L-Alanine
89.738,0.0,0,400.676,6.999,4.197777777777778,M11,L-Alanine
89.738,0.0,0,401.446,6.999,4.206111111111111,M11,L-Alanine
89.738,0.0,0,401.446,6.999,4.214444444444444,M11,L-Alanine
89.738,0.0,0,400.974,6.999,4.222777777777778,M11,L-Alanine
89.227,0.0,0,395.557,6.999,4.231111111111111,M11,L-Alanine
89.227,0.0,0,401.888,6.999,4.239444444444445,M11,L-Alanine
89.227,0.0,0,401.14,6.999,4.247777777777777,M11,L-Alanine
89.227,0.0,0,399.032,6.999,4.256111111111111,M11,L-Alanine
89.227,0.0,0,400.279,6.999,4.264444444444444,M11,L-Alanine
89.227,0.0,0,401.427,6.999,4.272777777777778,M11,L-Alanine
89.227,0.0,0,401.482,6.999,4.281111111111111,M11,L-Alanine
89.227,0.0,0,399.58,6.999,4.289444444444444,M11,L-Alanine
89.227,0.0,0,401.684,6.999,4.297777777777777,M11,L-Alanine
89.116,0.0,0,399.3,6.999,4.306111111111111,M11,L-Alanine
89.116,0.0,0,399.3,6.999,4.314444444444444,M11,L-Alanine
89.116,0.0,0,399.613,6.999,4.322777777777778,M11,L-Alanine
89.116,0.0,0,400.545,6.999,4.3311111111111105,M11,L-Alanine
89.116,0.0,0,399.107,6.999,4.339444444444444,M11,L-Alanine
89.116,0.0,0,399.107,6.999,4.347777777777777,M11,L-Alanine
89.116,0.0,0,399.107,6.999,4.356111111111111,M11,L-Alanine
89.116,0.0,0,399.107,6.999,4.364444444444444,M11,L-Alanine
89.116,0.0,0,398.654,6.999,4.372777777777777,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.38111111111111,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.389444444444445,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.397777777777778,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.4061111111111115,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.414444444444444,M11,L-Alanine
89.254,0.0,0,401.121,6.999,4.422777777777778,M11,L-Alanine
89.254,0.0,0,399.587,6.999,4.431111111111111,M11,L-Alanine
89.254,0.0,0,401.903,6.999,4.439444444444445,M11,L-Alanine
89.254,0.0,0,399.533,6.999,4.447777777777778,M11,L-Alanine
89.582,0.0,0,399.533,6.999,4.456111111111111,M11,L-Alanine
89.582,0.0,0,400.427,6.999,4.464444444444444,M11,L-Alanine
89.582,0.0,0,401.971,6.999,4.472777777777778,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.481111111111111,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.489444444444445,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.497777777777777,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.506111111111111,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.514444444444444,M11,L-Alanine
89.582,0.0,0,400.316,6.999,4.522777777777778,M11,L-Alanine
89.411,0.0,0,400.316,6.999,4.531111111111111,M11,L-Alanine
89.411,0.0,0,400.316,6.999,4.539444444444444,M11,L-Alanine
89.411,0.0,0,400.316,6.999,4.547777777777777,M11,L-Alanine
89.411,0.0,0,398.864,6.999,4.556111111111111,M11,L-Alanine
89.411,0.0,0,398.991,6.999,4.564444444444444,M11,L-Alanine
89.411,0.0,0,400.412,6.999,4.573055555555555,M11,L-Alanine
89.411,0.0,0,400.405,6.999,4.581388888888888,M11,L-Alanine
89.411,0.0,0,398.482,6.999,4.589722222222222,M11,L-Alanine
89.411,0.0,0,398.482,6.999,4.598055555555555,M11,L-Alanine
89.043,0.0,0,399.222,6.999,4.606388888888889,M11,L-Alanine
89.043,0.0,0,400.821,6.999,4.6147222222222215,M11,L-Alanine
89.043,0.0,0,400.821,6.999,4.623055555555556,M11,L-Alanine
89.043,0.0,0,400.821,6.999,4.631388888888889,M11,L-Alanine
89.043,0.0,0,399.74,6.999,4.639722222222222,M11,L-Alanine
89.043,0.0,0,398.397,6.999,4.648055555555555,M11,L-Alanine
89.043,0.0,0,399.749,6.999,4.656388888888889,M11,L-Alanine
89.043,0.0,0,401.195,6.999,4.664722222222222,M11,L-Alanine
89.043,0.0,0,399.715,6.999,4.673055555555556,M11,L-Alanine
89.012,0.0,0,399.715,6.999,4.681388888888889,M11,L-Alanine
89.012,0.0,0,399.715,6.999,4.689722222222223,M11,L-Alanine
89.012,0.0,0,399.715,6.999,4.698055555555555,M11,L-Alanine
89.012,0.0,0,399.496,6.999,4.706388888888889,M11,L-Alanine
89.012,0.0,0,400.643,6.999,4.714722222222222,M11,L-Alanine
89.012,0.0,0,400.643,6.999,4.723055555555556,M11,L-Alanine
89.012,0.0,0,401.381,6.999,4.731388888888889,M11,L-Alanine
89.012,0.0,0,399.262,6.999,4.739722222222222,M11,L-Alanine
89.012,0.0,0,399.262,6.999,4.748055555555555,M11,L-Alanine
89.032,0.0,0,399.262,6.999,4.756388888888889,M11,L-Alanine
89.032,0.0,0,399.262,6.999,4.764722222222222,M11,L-Alanine
89.032,0.0,0,399.262,6.999,4.773055555555556,M11,L-Alanine
89.032,0.0,0,399.262,6.999,4.7813888888888885,M11,L-Alanine
89.032,0.0,0,400.267,6.999,4.789722222222222,M11,L-Alanine
89.032,0.0,0,400.64,6.999,4.798055555555555,M11,L-Alanine
89.032,0.0,0,399.508,6.999,4.806388888888889,M11,L-Alanine
89.032,0.0,0,399.508,6.999,4.814722222222222,M11,L-Alanine
89.032,0.0,0,399.508,6.999,4.823055555555555,M11,L-Alanine
89.251,0.0,0,399.655,6.998,4.831388888888888,M11,L-Alanine
89.251,0.0,0,401.076,6.998,4.839722222222222,M11,L-Alanine
89.251,0.0,0,399.769,6.998,4.848055555555555,M11,L-Alanine
89.251,0.0,0,400.75,6.998,4.856388888888889,M11,L-Alanine
89.251,0.0,0,399.583,6.998,4.8647222222222215,M11,L-Alanine
89.251,0.0,0,399.849,6.998,4.873055555555556,M11,L-Alanine
89.251,0.0,0,398.728,6.998,4.881388888888889,M11,L-Alanine
89.251,0.0,0,401.232,6.998,4.889722222222222,M11,L-Alanine
89.251,0.0,0,400.696,6.998,4.898055555555555,M11,L-Alanine
89.1,0.0,0,399.686,6.999,4.906388888888889,M11,L-Alanine
89.1,0.0,0,399.686,6.999,4.914722222222222,M11,L-Alanine
89.1,0.0,0,399.686,6.999,4.923055555555556,M11,L-Alanine
89.1,0.0,0,399.686,6.999,4.931388888888889,M11,L-Alanine
89.1,0.0,0,399.686,6.999,4.939722222222223,M11,L-Alanine
89.1,0.0,0,401.232,6.999,4.948055555555555,M11,L-Alanine
89.1,0.0,0,399.446,6.999,4.956388888888889,M11,L-Alanine
89.1,0.0,0,398.917,6.999,4.964722222222222,M11,L-Alanine
89.1,0.0,0,400.763,6.999,4.973055555555556,M11,L-Alanine
88.967,0.0,0,400.763,6.999,4.981388888888889,M11,L-Alanine
88.967,0.0,0,400.763,6.999,4.989722222222222,M11,L-Alanine
88.967,0.0,0,400.763,6.999,4.998055555555555,M11,L-Alanine
88.967,0.0,0,400.763,6.999,5.006388888888889,M11,L-Alanine
88.967,0.0,0,400.763,6.999,5.014722222222222,M11,L-Alanine
88.967,0.0,0,400.763,6.999,5.023055555555556,M11,L-Alanine
88.967,0.0,0,400.763,6.999,5.0313888888888885,M11,L-Alanine
88.967,0.0,0,399.168,6.999,5.039722222222222,M11,L-Alanine
88.967,0.0,0,398.693,6.999,5.048055555555555,M11,L-Alanine
89.229,0.0,0,400.021,6.999,5.056388888888889,M11,L-Alanine
89.229,0.0,0,401.073,6.999,5.064722222222222,M11,L-Alanine
88.754,0.0,0,401.939,6.999,5.073055555555555,M11,L-Alanine
88.598,0.0,0,400.865,6.999,5.081388888888888,M11,L-Alanine
88.598,0.0,0,400.105,6.999,5.089722222222222,M11,L-Alanine
88.598,0.0,0,402.29,6.999,5.098055555555555,M11,L-Alanine
88.598,0.0,0,399.327,6.999,5.106388888888889,M11,L-Alanine
88.598,0.0,0,399.327,6.999,5.1147222222222215,M11,L-Alanine
88.598,0.0,0,399.327,6.999,5.123055555555555,M11,L-Alanine
88.598,0.0,0,399.755,6.999,5.131388888888888,M11,L-Alanine
88.598,0.0,0,401.156,6.999,5.139722222222223,M11,L-Alanine
88.598,0.0,0,400.949,6.999,5.148055555555556,M11,L-Alanine
88.677,0.0,0,399.863,6.999,5.156388888888889,M11,L-Alanine
88.677,0.0,0,401.151,6.999,5.164722222222222,M11,L-Alanine
88.677,0.0,0,399.688,6.999,5.173055555555556,M11,L-Alanine
88.677,0.0,0,400.962,6.999,5.181388888888889,M11,L-Alanine
88.677,0.0,0,400.031,6.999,5.189722222222223,M11,L-Alanine
88.677,0.0,0,398.843,6.999,5.198055555555555,M11,L-Alanine
88.677,0.0,0,398.843,7.0,5.206388888888889,M11,L-Alanine
88.677,0.0,0,398.843,7.0,5.214722222222222,M11,L-Alanine
88.677,0.0,0,398.843,7.0,5.223055555555556,M11,L-Alanine
88.662,0.0,0,398.843,7.0,5.231388888888889,M11,L-Alanine
88.662,0.0,0,398.843,7.0,5.239722222222222,M11,L-Alanine
88.662,0.0,0,398.843,7.0,5.248055555555555,M11,L-Alanine
88.662,0.0,0,399.712,7.0,5.256388888888889,M11,L-Alanine
88.662,0.0,0,400.826,7.0,5.264722222222222,M11,L-Alanine
88.662,0.0,0,400.826,7.0,5.273055555555556,M11,L-Alanine
88.662,0.0,0,400.826,6.999,5.2813888888888885,M11,L-Alanine
88.662,0.0,0,400.319,6.999,5.289722222222222,M11,L-Alanine
88.662,0.0,0,399.713,6.999,5.298055555555555,M11,L-Alanine
88.264,0.0,0,399.713,6.999,5.306388888888889,M11,L-Alanine
88.264,0.0,0,400.34,6.999,5.314722222222222,M11,L-Alanine
88.264,0.0,0,399.421,6.999,5.323055555555555,M11,L-Alanine
88.264,0.0,0,397.906,6.999,5.331388888888888,M11,L-Alanine
88.264,0.0,0,401.711,6.999,5.339722222222222,M11,L-Alanine
88.264,0.0,0,396.561,6.999,5.348055555555555,M11,L-Alanine
88.264,0.0,0,401.764,7.0,5.356388888888889,M11,L-Alanine
88.264,0.0,0,401.197,7.0,5.3647222222222215,M11,L-Alanine
88.264,0.0,0,399.928,7.0,5.373055555555555,M11,L-Alanine
88.302,0.0,0,400.125,7.0,5.381388888888888,M11,L-Alanine
88.302,0.0,0,398.313,7.0,5.389722222222223,M11,L-Alanine
88.302,0.0,0,400.633,7.0,5.398055555555556,M11,L-Alanine
88.302,0.0,0,400.633,7.0,5.406388888888889,M11,L-Alanine
88.302,0.0,0,400.633,7.0,5.414722222222222,M11,L-Alanine
88.302,0.0,0,399.851,7.0,5.423055555555556,M11,L-Alanine
88.302,0.0,0,402.118,7.0,5.431388888888889,M11,L-Alanine
88.302,0.0,0,399.267,7.0,5.439722222222223,M11,L-Alanine
88.302,0.0,0,402.531,7.0,5.448055555555555,M11,L-Alanine
88.739,0.0,0,400.147,7.0,5.456388888888889,M11,L-Alanine
88.739,0.0,0,400.147,7.0,5.464722222222222,M11,L-Alanine
88.739,0.0,0,400.338,7.0,5.473055555555556,M11,L-Alanine
88.739,0.0,0,399.254,7.0,5.481388888888889,M11,L-Alanine
88.739,0.0,0,399.254,7.0,5.489722222222222,M11,L-Alanine
88.739,0.0,0,399.248,7.0,5.498055555555555,M11,L-Alanine
88.739,0.0,0,400.09,6.999,5.506388888888889,M11,L-Alanine
88.739,0.0,0,397.946,6.999,5.515,M11,L-Alanine
88.739,0.0,0,399.64,6.999,5.523333333333333,M11,L-Alanine
88.692,0.0,0,399.269,6.999,5.531666666666666,M11,L-Alanine
88.692,0.0,0,400.498,6.999,5.54,M11,L-Alanine
88.692,0.0,0,401.019,6.999,5.548333333333333,M11,L-Alanine
88.692,0.0,0,398.271,6.999,5.556666666666667,M11,L-Alanine
88.692,0.0,0,400.816,6.999,5.5649999999999995,M11,L-Alanine
88.692,0.0,0,398.505,6.999,5.573333333333333,M11,L-Alanine
88.692,0.0,0,401.088,7.0,5.581666666666666,M11,L-Alanine
88.692,0.0,0,398.997,7.0,5.59,M11,L-Alanine
88.692,0.0,0,399.594,7.0,5.598333333333333,M11,L-Alanine
88.692,0.0,0,401.697,7.0,5.6066666666666665,M11,L-Alanine
88.609,0.0,0,401.697,7.0,5.614999999999999,M11,L-Alanine
88.609,0.0,0,401.697,7.0,5.623333333333334,M11,L-Alanine
88.609,0.0,0,401.697,7.0,5.631666666666667,M11,L-Alanine
88.609,0.0,0,400.878,7.0,5.64,M11,L-Alanine
88.609,0.0,0,399.18,7.0,5.6483333333333325,M11,L-Alanine
88.609,0.0,0,403.081,6.999,5.656666666666667,M11,L-Alanine
88.609,0.0,0,400.36,6.999,5.665,M11,L-Alanine
88.609,0.0,0,396.144,6.999,5.673333333333334,M11,L-Alanine
88.609,0.0,0,401.208,6.999,5.681666666666667,M11,L-Alanine
88.546,0.0,0,403.378,6.999,5.69,M11,L-Alanine
88.546,0.0,0,398.634,6.999,5.698333333333333,M11,L-Alanine
88.546,0.0,0,400.131,6.999,5.706666666666667,M11,L-Alanine
88.546,0.0,0,401.355,6.999,5.715,M11,L-Alanine
88.546,0.0,0,401.345,6.999,5.723333333333334,M11,L-Alanine
88.546,0.0,0,400.34,7.0,5.7316666666666665,M11,L-Alanine
88.546,0.0,0,400.34,7.0,5.74,M11,L-Alanine
88.546,0.0,0,400.34,7.0,5.748333333333333,M11,L-Alanine
88.546,0.0,0,399.857,7.0,5.756666666666667,M11,L-Alanine
88.153,0.0,0,398.354,7.0,5.765,M11,L-Alanine
88.153,0.0,0,399.653,7.0,5.773333333333333,M11,L-Alanine
88.153,0.0,0,400.341,7.0,5.781666666666666,M11,L-Alanine
88.153,0.0,0,398.465,7.0,5.79,M11,L-Alanine
88.153,0.0,0,398.465,7.0,5.798333333333333,M11,L-Alanine
88.153,0.0,0,398.465,7.001,5.806666666666667,M11,L-Alanine
88.153,0.0,0,399.46,7.001,5.8149999999999995,M11,L-Alanine
88.153,0.0,0,404.26,7.001,5.823333333333333,M11,L-Alanine
88.025,0.0,0,399.608,7.001,5.831666666666666,M11,L-Alanine
87.282,0.0,0,399.128,7.001,5.84,M11,L-Alanine
87.926,0.0,0,395.662,7.001,5.848333333333333,M11,L-Alanine
87.926,0.0,0,399.243,7.001,5.8566666666666665,M11,L-Alanine
87.926,0.0,0,402.276,7.001,5.864999999999999,M11,L-Alanine
87.926,0.0,0,398.938,7.001,5.873333333333334,M11,L-Alanine
87.926,0.0,0,400.981,7.003,5.881666666666667,M11,L-Alanine
87.926,0.0,0,399.05,7.003,5.89,M11,L-Alanine
87.926,0.0,0,400.088,7.003,5.8983333333333325,M11,L-Alanine
87.926,0.0,0,400.07,7.003,5.906666666666667,M11,L-Alanine
87.926,0.0,0,401.652,7.003,5.915,M11,L-Alanine
87.923,0.0,0,398.643,7.003,5.923333333333334,M11,L-Alanine
87.923,0.0,0,398.643,7.003,5.931666666666667,M11,L-Alanine
87.923,0.0,0,398.643,7.003,5.94,M11,L-Alanine
87.923,0.0,0,398.943,7.003,5.948333333333333,M11,L-Alanine
87.923,0.0,0,400.637,7.003,5.956666666666667,M11,L-Alanine
87.923,0.0,0,400.637,7.003,5.965,M11,L-Alanine
87.923,0.0,0,402.348,7.003,5.973333333333334,M11,L-Alanine
87.923,0.0,0,398.584,7.003,5.9816666666666665,M11,L-Alanine
87.923,0.0,0,400.642,7.003,5.99,M11,L-Alanine
87.949,0.0,0,400.475,7.003,5.998333333333333,M11,L-Alanine
87.949,0.0,0,399.376,7.003,6.006666666666667,M11,L-Alanine
87.949,0.0,0,402.086,7.003,6.015,M11,L-Alanine
87.949,0.0,0,399.668,7.003,6.023333333333333,M11,L-Alanine
87.949,0.0,0,401.022,7.003,6.031666666666666,M11,L-Alanine
87.949,0.0,0,401.022,7.003,6.04,M11,L-Alanine
87.949,0.0,0,401.022,7.003,6.048333333333333,M11,L-Alanine
87.949,0.0,0,400.454,7.003,6.056666666666667,M11,L-Alanine
87.949,0.0,0,399.67,7.003,6.0649999999999995,M11,L-Alanine
87.844,0.0,0,400.201,7.003,6.073333333333333,M11,L-Alanine
87.844,0.0,0,402.327,7.003,6.081666666666666,M11,L-Alanine
87.844,0.0,0,402.327,7.003,6.09,M11,L-Alanine
87.844,0.0,0,401.069,7.003,6.098333333333333,M11,L-Alanine
87.844,0.0,0,399.91,7.003,6.1066666666666665,M11,L-Alanine
87.844,0.0,0,399.91,7.003,6.114999999999999,M11,L-Alanine
87.844,0.0,0,399.91,7.003,6.123333333333333,M11,L-Alanine
87.844,0.0,0,399.91,7.003,6.131666666666666,M11,L-Alanine
87.844,0.0,0,399.91,7.003,6.140000000000001,M11,L-Alanine
87.726,0.0,0,400.796,7.003,6.148333333333333,M11,L-Alanine
87.726,0.0,0,399.246,7.003,6.156666666666667,M11,L-Alanine
87.726,0.0,0,399.187,7.003,6.165,M11,L-Alanine
87.726,0.0,0,400.394,7.003,6.173333333333334,M11,L-Alanine
87.726,0.0,0,400.394,7.003,6.181666666666667,M11,L-Alanine
87.726,0.0,0,400.394,7.003,6.19,M11,L-Alanine
87.726,0.0,0,400.033,7.003,6.198333333333333,M11,L-Alanine
87.726,0.0,0,399.493,7.003,6.206666666666667,M11,L-Alanine
87.726,0.0,0,399.493,7.003,6.215277777777778,M11,L-Alanine
87.639,0.0,0,399.493,7.003,6.223611111111111,M11,L-Alanine
87.639,0.0,0,399.493,7.003,6.231944444444444,M11,L-Alanine
87.639,0.0,0,399.713,7.003,6.240277777777778,M11,L-Alanine
87.639,0.0,0,398.522,7.003,6.248611111111111,M11,L-Alanine
87.639,0.0,0,398.578,7.003,6.256944444444445,M11,L-Alanine
87.639,0.0,0,400.364,7.003,6.2652777777777775,M11,L-Alanine
87.639,0.0,0,398.827,7.003,6.273611111111111,M11,L-Alanine
87.639,0.0,0,400.035,7.003,6.281944444444444,M11,L-Alanine
87.639,0.0,0,398.395,7.003,6.290277777777778,M11,L-Alanine
87.512,0.0,0,400.799,7.003,6.298611111111111,M11,L-Alanine
87.512,0.0,0,399.787,7.003,6.3069444444444445,M11,L-Alanine
87.512,0.0,0,398.129,7.003,6.315277777777777,M11,L-Alanine
87.512,0.0,0,400.67,7.003,6.323611111111111,M11,L-Alanine
87.512,0.0,0,399.649,7.003,6.331944444444444,M11,L-Alanine
87.512,0.0,0,399.649,7.003,6.340277777777778,M11,L-Alanine
87.512,0.0,0,399.995,7.003,6.3486111111111105,M11,L-Alanine
87.512,0.0,0,400.796,7.003,6.356944444444444,M11,L-Alanine
87.512,0.0,0,399.506,7.003,6.365277777777777,M11,L-Alanine
87.38,0.0,0,399.506,7.003,6.373611111111111,M11,L-Alanine
87.38,0.0,0,399.506,7.003,6.381944444444444,M11,L-Alanine
87.38,0.0,0,399.506,7.003,6.390277777777778,M11,L-Alanine
87.38,0.0,0,399.506,7.003,6.398611111111111,M11,L-Alanine
87.38,0.0,0,399.506,7.003,6.406944444444445,M11,L-Alanine
